date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2026-04-28,PWON.JK,1038322087.55,1427507096.03,-389185008.47
2026-04-29,PWON.JK,1403207735.9,1701213590.79,-298005854.9
2026-04-30,PWON.JK,855908047.66,2736486977.69,-1880578930.02
2026-05-04,PWON.JK,2753198924.48,2618623889.03,134575035.44
2026-05-05,PWON.JK,1007648939.7,930412854.83,77236084.87
2026-05-06,PWON.JK,3352806244.64,2267595659.25,1085210585.39
2026-05-07,PWON.JK,2294420632.97,1481116186.39,813304446.58
2026-05-08,PWON.JK,1083487304.64,1610940005.61,-527452700.97
2026-05-11,PWON.JK,1257192177.61,2597401092.69,-1340208915.08
2026-05-12,PWON.JK,2710335116.29,1626024468.86,1084310647.43
2026-05-13,PWON.JK,816672276.07,1132954832.64,-316282556.57
2026-05-14,PWON.JK,0.0,0.0,0.0
2026-05-15,PWON.JK,0.0,0.0,0.0
2026-05-18,PWON.JK,1816217020.84,2074090375.88,-257873355.04
2026-05-19,PWON.JK,1113929290.97,1571500847.75,-457571556.77
2026-05-20,PWON.JK,1345830926.38,1506826319.13,-160995392.75
2026-05-21,PWON.JK,1000919137.95,2787518946.01,-1786599808.06
2026-05-22,PWON.JK,794139302.11,661633778.97,132505523.14
2026-05-25,PWON.JK,553832888.34,362519075.62,191313812.73
2026-05-26,PWON.JK,918849049.75,1507886631.89,-589037582.14
2026-05-27,PWON.JK,0.0,0.0,0.0
2026-05-28,PWON.JK,0.0,0.0,0.0
2026-05-29,PWON.JK,4124239463.37,4758920944.36,-634681480.99
