date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2025-12-16,MDKA.JK,13155410791.36,22337242904.92,-9181832113.56
2025-12-17,MDKA.JK,7072925991.6,8890913162.49,-1817987170.89
2025-12-18,MDKA.JK,5808506861.68,18572375470.85,-12763868609.17
2025-12-19,MDKA.JK,9984978472.95,11309508271.9,-1324529798.94
2025-12-22,MDKA.JK,10490243382.88,4483151964.47,6007091418.41
2025-12-23,MDKA.JK,8243430956.03,11973924656.79,-3730493700.76
2025-12-24,MDKA.JK,5448227764.44,8938563995.05,-3490336230.61
2025-12-29,MDKA.JK,20607804321.04,3665852557.72,16941951763.33
2025-12-30,MDKA.JK,7824077806.37,12499641029.39,-4675563223.03
2026-01-02,MDKA.JK,12220964645.68,6511579978.86,5709384666.82
2026-01-05,MDKA.JK,67918953556.56,8204889596.92,59714063959.64
2026-01-06,MDKA.JK,187219064822.31,12699250629.94,174519814192.37
2026-01-07,MDKA.JK,21207507897.02,17060663913.29,4146843983.72
2026-01-08,MDKA.JK,6177347956.9,58296794187.36,-52119446230.46
2026-01-09,MDKA.JK,59127776040.06,8857788931.33,50269987108.73
2026-01-12,MDKA.JK,75436530521.54,5223140331.2,70213390190.34
2026-01-13,MDKA.JK,242445584618.79,27594751237.18,214850833381.6
2026-01-14,MDKA.JK,29807510566.62,57521884543.24,-27714373976.62
2026-01-15,MDKA.JK,14306955141.68,31369378704.32,-17062423562.64
2026-01-19,MDKA.JK,84736643355.35,35784441662.08,48952201693.27
2026-01-20,MDKA.JK,127619145260.89,27737465784.94,99881679475.96
2026-01-21,MDKA.JK,120736700119.81,66977639716.79,53759060403.02
2026-01-22,MDKA.JK,36602951654.11,74178397858.08,-37575446203.97
2026-01-23,MDKA.JK,79909843779.83,45993740275.31,33916103504.52
2026-01-26,MDKA.JK,202780015793.51,41771620244.86,161008395548.64
2026-01-27,MDKA.JK,29321638285.69,191785513727.18,-162463875441.48
2026-01-28,MDKA.JK,70859613393.25,53520112372.6,17339501020.65
2026-01-29,MDKA.JK,49034774372.19,107403086863.27,-58368312491.08
2026-01-30,MDKA.JK,109079652691.13,69571560217.88,39508092473.24
2026-02-02,MDKA.JK,1489139395.94,63177639385.92,-61688499989.98
2026-02-03,MDKA.JK,70654570352.51,8943855701.56,61710714650.95
2026-02-04,MDKA.JK,24915671535.93,10771439736.61,14144231799.32
2026-02-05,MDKA.JK,89956844353.56,60524955717.63,29431888635.93
2026-02-06,MDKA.JK,3851311450.54,30218451041.04,-26367139590.5
2026-02-09,MDKA.JK,72897956298.69,9517344584.66,63380611714.03
2026-02-10,MDKA.JK,40132446807.65,29590627333.12,10541819474.53
2026-02-11,MDKA.JK,28965010200.09,13948319241.73,15016690958.36
2026-02-12,MDKA.JK,31185832056.18,20840582888.7,10345249167.47
2026-02-13,MDKA.JK,23796031290.18,18702030932.82,5094000357.36
2026-02-18,MDKA.JK,34788802742.51,20724933138.24,14063869604.27
2026-02-19,MDKA.JK,112518991178.88,8547963317.82,103971027861.06
2026-02-20,MDKA.JK,55956089537.35,25395780935.93,30560308601.42
2026-02-23,MDKA.JK,68039939355.7,17271927633.04,50768011722.66
2026-02-24,MDKA.JK,44779249886.5,27411449359.88,17367800526.62
2026-02-25,MDKA.JK,65678733582.92,52017878382.38,13660855200.55
2026-02-26,MDKA.JK,22523751405.0,97741756809.08,-75218005404.08
2026-02-27,MDKA.JK,27832647042.19,11940008692.53,15892638349.66
2026-03-02,MDKA.JK,39125088975.54,11183651859.64,27941437115.9
2026-03-03,MDKA.JK,11377701812.82,92940161911.13,-81562460098.31
2026-03-04,MDKA.JK,4601058932.65,39282969299.68,-34681910367.03
2026-03-05,MDKA.JK,42114784232.11,7582750438.68,34532033793.43
2026-03-06,MDKA.JK,16271935620.12,49332778603.27,-33060842983.15
2026-03-09,MDKA.JK,13722895478.69,45900203965.73,-32177308487.04
2026-03-10,MDKA.JK,36148231872.31,7992630268.51,28155601603.8
2026-03-11,MDKA.JK,11921523901.71,35008259771.22,-23086735869.51
2026-03-12,MDKA.JK,8290410010.62,8210046616.01,80363394.61
2026-03-13,MDKA.JK,9611954287.6,47681981973.76,-38070027686.16
2026-03-16,MDKA.JK,10370084924.75,32045253435.56,-21675168510.81
2026-03-17,MDKA.JK,63398936938.03,2902102059.64,60496834878.39
2026-03-25,MDKA.JK,16237259434.53,46761840649.91,-30524581215.38
2026-03-26,MDKA.JK,20563652647.46,14612464728.16,5951187919.3
2026-03-27,MDKA.JK,4577766858.42,4161102284.26,416664574.16
2026-03-30,MDKA.JK,13687567535.33,36918582140.4,-23231014605.07
2026-03-31,MDKA.JK,43038301089.39,27962262744.15,15076038345.24
2026-04-01,MDKA.JK,72482767122.47,7888885440.63,64593881681.84
2026-04-02,MDKA.JK,4390558534.4,7606200927.69,-3215642393.29
2026-04-06,MDKA.JK,10817458808.41,11777716265.48,-960257457.07
2026-04-07,MDKA.JK,7738483731.0,18751516698.79,-11013032967.79
2026-04-08,MDKA.JK,44566974446.32,12205190348.12,32361784098.2
2026-04-09,MDKA.JK,4890634815.95,8329550140.18,-3438915324.24
2026-04-10,MDKA.JK,14349896961.56,17066330423.13,-2716433461.57
2026-04-13,MDKA.JK,8384463443.66,18072680930.53,-9688217486.86
2026-04-14,MDKA.JK,13323923090.23,6814655712.3,6509267377.93
2026-04-15,MDKA.JK,40589857328.49,11934987238.14,28654870090.35
2026-04-16,MDKA.JK,21594911915.52,26912219899.44,-5317307983.92
2026-04-17,MDKA.JK,7059956865.28,4427224516.74,2632732348.54
2026-04-20,MDKA.JK,11312232059.14,13321233492.31,-2009001433.17
2026-04-21,MDKA.JK,23521589985.94,23004524202.14,517065783.8
2026-04-22,MDKA.JK,52210221065.13,35190215785.38,17020005279.74
2026-04-23,MDKA.JK,6429797105.69,7111138040.68,-681340934.99
2026-04-24,MDKA.JK,7562466635.21,6900867785.6,661598849.61
2026-04-27,MDKA.JK,24868139108.68,10870149616.45,13997989492.22
2026-04-28,MDKA.JK,8088255293.28,12664994036.43,-4576738743.15
2026-04-29,MDKA.JK,7432188919.01,7918030384.8,-485841465.79
2026-04-30,MDKA.JK,9681264853.93,48566917362.87,-38885652508.93
2026-05-04,MDKA.JK,11887539098.33,13227384403.41,-1339845305.08
2026-05-05,MDKA.JK,5257423401.76,16756487466.54,-11499064064.78
2026-05-06,MDKA.JK,9452823435.79,8986683635.14,466139800.65
2026-05-07,MDKA.JK,62018289234.29,28868947260.62,33149341973.66
2026-05-08,MDKA.JK,219505061.5,106024833774.62,-105805328713.12
2026-05-11,MDKA.JK,56256614848.89,19713079495.03,36543535353.86
2026-05-12,MDKA.JK,27193538255.48,26333924959.99,859613295.49
2026-05-13,MDKA.JK,7382699445.51,47991459761.37,-40608760315.86
2026-05-14,MDKA.JK,0.0,0.0,0.0
2026-05-15,MDKA.JK,0.0,0.0,0.0
2026-05-18,MDKA.JK,25287540717.72,52270353578.92,-26982812861.2
2026-05-19,MDKA.JK,24857724117.32,182398088916.84,-157540364799.52
2026-05-20,MDKA.JK,10362097842.34,62188700156.7,-51826602314.35
2026-05-21,MDKA.JK,11990801702.63,63147490893.19,-51156689190.56
2026-05-22,MDKA.JK,247483179881.05,5797952885.87,241685226995.18
2026-05-25,MDKA.JK,54866930987.91,12336331829.57,42530599158.34
2026-05-26,MDKA.JK,6188340746.36,29150113237.05,-22961772490.69
2026-05-27,MDKA.JK,0.0,0.0,0.0
2026-05-28,MDKA.JK,0.0,0.0,0.0
2026-05-29,MDKA.JK,10699833933.07,50928538048.77,-40228704115.7
