date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2026-01-02,GGRM.JK,1135138458.05,1984994863.44,-849856405.39
2026-01-05,GGRM.JK,369726535.57,463686347.81,-93959812.24
2026-01-06,GGRM.JK,3706569805.75,967654230.71,2738915575.03
2026-01-07,GGRM.JK,11173557636.64,1754445910.14,9419111726.5
2026-01-08,GGRM.JK,5551728849.78,3008654437.59,2543074412.19
2026-01-09,GGRM.JK,8265944223.8,3926594494.82,4339349728.98
2026-01-12,GGRM.JK,4580915576.76,2877550221.65,1703365355.1
2026-01-13,GGRM.JK,386473032.94,1456485700.18,-1070012667.24
2026-01-14,GGRM.JK,1067833409.06,1555498879.38,-487665470.32
2026-01-15,GGRM.JK,546651855.3,499885776.37,46766078.93
2026-01-19,GGRM.JK,2232926284.71,695453388.91,1537472895.8
2026-01-20,GGRM.JK,1596766204.84,1755027617.87,-158261413.03
2026-01-21,GGRM.JK,7135212039.4,4515373897.88,2619838141.51
2026-01-22,GGRM.JK,6091240428.22,5331368813.17,759871615.05
2026-01-23,GGRM.JK,1722783543.92,1928080689.79,-205297145.87
2026-01-26,GGRM.JK,2297906048.96,2814452142.73,-516546093.77
2026-01-27,GGRM.JK,1864496183.88,1819096991.39,45399192.49
2026-01-28,GGRM.JK,2728836358.12,10045020381.22,-7316184023.1
2026-01-29,GGRM.JK,2825990719.55,6511627034.89,-3685636315.34
2026-01-30,GGRM.JK,3123412776.38,383751072.19,2739661704.19
2026-02-02,GGRM.JK,1243427872.82,2591833649.44,-1348405776.62
2026-02-03,GGRM.JK,7015548286.78,461099789.71,6554448497.07
2026-02-04,GGRM.JK,9458268131.1,5627159570.88,3831108560.21
2026-02-05,GGRM.JK,2113379301.2,2489343699.76,-375964398.56
2026-02-06,GGRM.JK,891523941.28,1435397409.02,-543873467.74
2026-02-09,GGRM.JK,806366564.87,647934726.55,158431838.32
2026-02-10,GGRM.JK,2033970096.04,1990251712.9,43718383.13
2026-02-11,GGRM.JK,738328653.49,1160912665.71,-422584012.21
2026-02-12,GGRM.JK,684718336.72,1001690641.13,-316972304.41
2026-02-13,GGRM.JK,1800812499.97,1392786901.85,408025598.12
2026-02-18,GGRM.JK,10663017158.79,3246313856.68,7416703302.11
2026-02-19,GGRM.JK,4619775490.44,4738812283.78,-119036793.34
2026-02-20,GGRM.JK,1907269289.67,3817333853.71,-1910064564.04
2026-02-23,GGRM.JK,3156921815.73,3249261307.38,-92339491.65
2026-02-24,GGRM.JK,502737807.44,1481784210.01,-979046402.57
2026-02-25,GGRM.JK,2306564272.39,874248558.64,1432315713.75
2026-02-26,GGRM.JK,537020620.22,867560666.95,-330540046.73
2026-02-27,GGRM.JK,22910976929.34,4224118532.57,18686858396.77
2026-03-02,GGRM.JK,1113808927.2,2521152568.64,-1407343641.44
2026-03-03,GGRM.JK,820777012.51,4452508064.15,-3631731051.64
2026-03-04,GGRM.JK,1025081758.43,4367336001.36,-3342254242.94
2026-03-05,GGRM.JK,1014638342.69,655370987.63,359267355.06
2026-03-06,GGRM.JK,560625382.17,775922774.15,-215297391.98
2026-03-09,GGRM.JK,893123947.9,6064564701.23,-5171440753.33
2026-03-10,GGRM.JK,2872782665.77,148068312.59,2724714353.18
2026-03-11,GGRM.JK,797699848.05,1130209021.64,-332509173.59
2026-03-12,GGRM.JK,129218055.12,253504899.47,-124286844.35
2026-03-13,GGRM.JK,451274575.05,1199200316.05,-747925740.99
2026-03-16,GGRM.JK,526748803.09,576414586.46,-49665783.37
2026-03-17,GGRM.JK,837129160.83,1868522856.99,-1031393696.16
2026-03-25,GGRM.JK,760909748.51,941559863.01,-180650114.5
2026-03-26,GGRM.JK,993573728.83,542646149.69,450927579.14
2026-03-27,GGRM.JK,524642423.27,846338404.39,-321695981.12
2026-03-30,GGRM.JK,248495377.35,275033997.76,-26538620.41
2026-03-31,GGRM.JK,2020016029.15,955157673.57,1064858355.58
2026-04-01,GGRM.JK,557528902.15,457160728.99,100368173.16
2026-04-02,GGRM.JK,233715737.78,188357133.05,45358604.73
2026-04-06,GGRM.JK,888787710.31,809735742.51,79051967.8
2026-04-07,GGRM.JK,942221015.64,779124211.14,163096804.5
2026-04-08,GGRM.JK,1853817616.53,713576618.63,1140240997.9
2026-04-09,GGRM.JK,750082406.95,607360676.95,142721730.0
2026-04-10,GGRM.JK,647638815.93,740498158.16,-92859342.23
2026-04-13,GGRM.JK,479762785.92,992187483.64,-512424697.72
2026-04-14,GGRM.JK,569561895.26,319421658.22,250140237.04
2026-04-15,GGRM.JK,598058410.75,506003684.31,92054726.44
2026-04-16,GGRM.JK,125648737.29,157308692.13,-31659954.84
2026-04-17,GGRM.JK,484485881.22,355552236.08,128933645.14
2026-04-20,GGRM.JK,200212553.76,512149978.41,-311937424.65
2026-04-21,GGRM.JK,375358873.43,323520429.6,51838443.83
2026-04-22,GGRM.JK,458947237.13,352034033.47,106913203.66
2026-04-23,GGRM.JK,616910529.54,1116728431.47,-499817901.93
2026-04-24,GGRM.JK,1058615141.3,2068383765.44,-1009768624.13
2026-04-27,GGRM.JK,1598178029.96,270461051.16,1327716978.8
2026-04-28,GGRM.JK,11258459818.4,190308380.41,11068151438.0
2026-04-29,GGRM.JK,1834340250.34,4115236368.88,-2280896118.54
2026-04-30,GGRM.JK,5814929327.36,4305046463.95,1509882863.4
2026-05-04,GGRM.JK,2960018335.04,2168110176.94,791908158.1
2026-05-05,GGRM.JK,755391819.7,1508369627.4,-752977807.7
2026-05-06,GGRM.JK,6346305341.65,2634744478.28,3711560863.38
2026-05-07,GGRM.JK,2408954286.94,1769451257.7,639503029.24
2026-05-08,GGRM.JK,5519666961.69,3685037027.68,1834629934.02
2026-05-11,GGRM.JK,2063125442.01,2937883812.76,-874758370.75
2026-05-12,GGRM.JK,1558584762.69,1550401733.06,8183029.63
2026-05-13,GGRM.JK,5808603882.76,1943354402.1,3865249480.66
2026-05-14,GGRM.JK,0.0,0.0,0.0
2026-05-15,GGRM.JK,0.0,0.0,0.0
2026-05-18,GGRM.JK,489868116.0,1329797017.04,-839928901.04
2026-05-19,GGRM.JK,2567287672.87,2156272036.39,411015636.48
2026-05-20,GGRM.JK,3007011501.88,6696252037.58,-3689240535.7
2026-05-21,GGRM.JK,778581886.32,936205371.55,-157623485.24
2026-05-22,GGRM.JK,1787519294.16,3130527968.91,-1343008674.75
2026-05-25,GGRM.JK,775560385.07,973086933.2,-197526548.13
2026-05-26,GGRM.JK,1012141503.41,742175451.34,269966052.07
2026-05-27,GGRM.JK,0.0,0.0,0.0
2026-05-28,GGRM.JK,0.0,0.0,0.0
2026-05-29,GGRM.JK,15988888156.56,1380814866.66,14608073289.9
