date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2026-01-08,ERAA.JK,1360915966.61,1893565286.93,-532649320.32
2026-01-09,ERAA.JK,1840876737.3,1847349961.45,-6473224.15
2026-01-12,ERAA.JK,2583266862.84,2190955162.31,392311700.53
2026-01-13,ERAA.JK,2165832938.06,2442425402.85,-276592464.79
2026-01-14,ERAA.JK,883665023.97,639539309.63,244125714.34
2026-01-15,ERAA.JK,2335643936.43,2610703668.27,-275059731.84
2026-01-19,ERAA.JK,1328227426.34,1710136156.35,-381908730.0
2026-01-20,ERAA.JK,1587670895.94,1265954352.32,321716543.61
2026-01-21,ERAA.JK,1857827048.92,1274632975.8,583194073.12
2026-01-22,ERAA.JK,2321568995.06,2238615062.22,82953932.84
2026-01-23,ERAA.JK,17463548909.76,2944084733.52,14519464176.24
2026-01-26,ERAA.JK,3306991687.91,4417037190.37,-1110045502.46
2026-01-27,ERAA.JK,3854574391.33,3286910107.04,567664284.29
2026-01-28,ERAA.JK,1035928252.28,6042873865.91,-5006945613.63
2026-01-29,ERAA.JK,3772561553.89,9734183484.29,-5961621930.4
2026-01-30,ERAA.JK,5988816250.87,3682772819.54,2306043431.33
2026-02-02,ERAA.JK,4608995393.46,5901335547.33,-1292340153.87
2026-02-03,ERAA.JK,2678847030.65,1542670534.97,1136176495.68
2026-02-04,ERAA.JK,3610920869.11,3067673495.0,543247374.11
2026-02-05,ERAA.JK,15677473377.79,5029743651.91,10647729725.89
2026-02-06,ERAA.JK,1104663841.68,2837524981.48,-1732861139.8
2026-02-09,ERAA.JK,839806587.5,1042962607.26,-203156019.76
2026-02-10,ERAA.JK,5367012579.96,3374650246.62,1992362333.34
2026-02-11,ERAA.JK,7986485255.08,4287785055.15,3698700199.93
2026-02-12,ERAA.JK,4273789758.02,3899834029.57,373955728.45
2026-02-13,ERAA.JK,10316915545.19,4078846152.35,6238069392.85
2026-02-18,ERAA.JK,2628969194.22,3727992867.29,-1099023673.07
2026-02-19,ERAA.JK,1462241563.41,1560197736.22,-97956172.82
2026-02-20,ERAA.JK,1184031509.41,1329487625.23,-145456115.82
2026-02-23,ERAA.JK,2121274464.42,2399804066.1,-278529601.68
2026-02-24,ERAA.JK,3238934008.13,3006018601.32,232915406.81
2026-02-25,ERAA.JK,3399384421.83,2317102362.97,1082282058.86
2026-02-26,ERAA.JK,2152711992.23,3187951972.72,-1035239980.49
2026-02-27,ERAA.JK,5684665189.67,2724521349.11,2960143840.56
2026-03-02,ERAA.JK,2970984996.76,6031477993.5,-3060492996.74
2026-03-03,ERAA.JK,4236370588.36,3821592984.43,414777603.93
2026-03-04,ERAA.JK,4118784369.05,11778635518.82,-7659851149.77
2026-03-05,ERAA.JK,2492687629.34,2704238492.94,-211550863.6
2026-03-06,ERAA.JK,1537321375.92,3144609405.68,-1607288029.76
2026-03-09,ERAA.JK,1463788138.76,5747920621.75,-4284132482.99
2026-03-10,ERAA.JK,2384488480.52,1512372654.66,872115825.86
2026-03-11,ERAA.JK,586307358.61,803550814.75,-217243456.14
2026-03-12,ERAA.JK,719019958.49,741412723.96,-22392765.47
2026-03-13,ERAA.JK,2281320019.32,4051356526.09,-1770036506.78
2026-03-16,ERAA.JK,943236194.52,2106734447.63,-1163498253.11
2026-03-17,ERAA.JK,450222146.99,356344498.23,93877648.75
2026-03-25,ERAA.JK,2010137258.77,1349021485.35,661115773.42
2026-03-26,ERAA.JK,575177792.76,701420497.78,-126242705.02
2026-03-27,ERAA.JK,1753915111.59,2011932584.25,-258017472.66
2026-03-30,ERAA.JK,8712699418.33,4006512340.38,4706187077.96
2026-03-31,ERAA.JK,1748696379.7,3005589460.3,-1256893080.6
2026-04-01,ERAA.JK,3664711528.28,4909044160.25,-1244332631.97
2026-04-02,ERAA.JK,1937834220.28,5909313888.06,-3971479667.78
2026-04-06,ERAA.JK,1063938033.48,1072171728.99,-8233695.51
2026-04-07,ERAA.JK,418954046.37,415191395.34,3762651.03
2026-04-08,ERAA.JK,2872272207.69,953775133.08,1918497074.61
2026-04-09,ERAA.JK,1848702951.39,1218381914.95,630321036.45
2026-04-10,ERAA.JK,1382320495.39,641034363.33,741286132.06
2026-04-13,ERAA.JK,2006021922.3,2227886653.38,-221864731.08
2026-04-14,ERAA.JK,9986507506.78,3239166921.67,6747340585.11
2026-04-15,ERAA.JK,2133054301.25,2048381096.37,84673204.88
2026-04-16,ERAA.JK,606513331.69,547378462.3,59134869.4
2026-04-17,ERAA.JK,2056702010.21,1832260480.27,224441529.94
2026-04-20,ERAA.JK,830517946.09,755251458.41,75266487.68
2026-04-21,ERAA.JK,1406047217.77,1147605615.61,258441602.16
2026-04-22,ERAA.JK,1267521595.19,1262666827.86,4854767.33
2026-04-23,ERAA.JK,3255785575.67,4060322616.64,-804537040.98
2026-04-24,ERAA.JK,3290842125.9,3463821546.91,-172979421.01
2026-04-27,ERAA.JK,3430338697.98,1623849722.27,1806488975.71
2026-04-28,ERAA.JK,2745807053.45,2745951150.95,-144097.49
2026-04-29,ERAA.JK,6818013169.18,6702090090.7,115923078.48
2026-04-30,ERAA.JK,2383496531.66,3185206513.73,-801709982.08
2026-05-04,ERAA.JK,1210779855.58,785368554.07,425411301.51
2026-05-05,ERAA.JK,1209172622.16,1357581845.65,-148409223.49
2026-05-06,ERAA.JK,708550409.24,805009079.47,-96458670.23
2026-05-07,ERAA.JK,1903988491.45,1737015145.43,166973346.03
2026-05-08,ERAA.JK,781658624.5,929663395.72,-148004771.22
2026-05-11,ERAA.JK,1237627416.61,1857995548.36,-620368131.75
2026-05-12,ERAA.JK,1167541562.21,1434766989.1,-267225426.89
2026-05-13,ERAA.JK,1744108087.93,2302199803.93,-558091716.01
2026-05-14,ERAA.JK,0.0,0.0,0.0
2026-05-15,ERAA.JK,0.0,0.0,0.0
2026-05-18,ERAA.JK,995645905.98,3132643709.73,-2136997803.75
2026-05-19,ERAA.JK,1182811898.46,2261488132.76,-1078676234.3
2026-05-20,ERAA.JK,576148748.21,932512407.4,-356363659.19
2026-05-21,ERAA.JK,1281815345.05,2335572638.88,-1053757293.83
2026-05-22,ERAA.JK,1455040100.47,531092592.04,923947508.43
2026-05-25,ERAA.JK,1359437851.6,1344607459.47,14830392.12
2026-05-26,ERAA.JK,1191289047.72,992314568.0,198974479.71
2026-05-27,ERAA.JK,0.0,0.0,0.0
2026-05-28,ERAA.JK,0.0,0.0,0.0
2026-05-29,ERAA.JK,1066043810.7,1181605962.26,-115562151.56
